9.7,2011-10-05 08:14:00 UTC,-73.940745,40.755837,-73.97096,40.751855,1,4397
9.0,2014-12-08 21:50:00 UTC,-73.987905,40.743537,-73.987602,40.722587,6,4398
57.33,2015-06-26 15:03:50 UTC,-73.98080444335938,40.755218505859375,-73.78755950927734,40.64499282836914,1,4399
6.9,2011-12-03 10:28:00 UTC,-73.926673,40.765282,-73.912,40.777022,1,4400
12.0,2015-06-21 12:26:17 UTC,-73.99897766113281,40.73247528076172,-73.97297668457031,40.75556182861328,1,4401
5.3,2009-12-07 20:49:00 UTC,-73.96597,40.760393,-73.97639,40.765877,1,4402
10.5,2010-05-10 15:54:28 UTC,-73.965841,40.790264,-73.952689,40.76835,2,4403
14.5,2013-11-20 05:23:33 UTC,-73.974605,40.783309,-73.974605,40.783309,1,4404
15.0,2014-11-02 16:20:42 UTC,-73.959515,40.767387,-73.990777,40.724217,1,4405
14.1,2010-12-21 13:08:00 UTC,-73.960965,40.780948,-73.999567,40.752223,4,4406
10.5,2014-05-17 15:15:00 UTC,-73.994297,40.761385,-74.00556,40.738647,1,4407
6.5,2013-06-05 20:44:58 UTC,-73.970156,40.759188,-73.973848,40.743818,1,4408
8.5,2014-05-20 23:09:00 UTC,-73.975745,40.753887,-73.979427,40.737232,2,4409
4.9,2010-12-21 13:08:00 UTC,-73.98576,40.722235,-73.998042,40.725455,1,4410
13.0,2014-02-24 18:22:00 UTC,-74.01058,40.70949,-73.98998,40.71216,1,4411
7.0,2013-12-09 15:03:00 UTC,-73.96412,40.76221,-73.970695,40.764525,1,4412
5.3,2009-03-20 13:49:50 UTC,-73.984751,40.73224,-73.977915,40.744018,1,4413
10.9,2011-02-18 20:52:15 UTC,-73.981922,40.740678,-73.982645,40.77123,1,4414
50.099999999999994,2011-08-03 04:14:20 UTC,-73.942581,40.786438,-73.718489,40.77508,1,4415
8.9,2011-10-05 08:14:00 UTC,-73.951882,40.769503,-73.977878,40.759718,1,4416
6.6,2009-03-20 20:59:24 UTC,-73.95575,40.779759,-73.978756,40.789275,1,4417
10.0,2012-09-16 02:24:35 UTC,-73.986947,40.764371,-73.983275,40.74179,1,4418
5.0,2013-07-04 19:17:40 UTC,-73.990414,40.750424,-73.987747,40.739804,1,4419
4.9,2012-03-04 00:57:00 UTC,-73.972625,40.743472,-73.964102,40.756417,1,4420
49.8,2012-07-05 14:18:00 UTC,-73.992555,40.749592,-73.789642,40.64329,1,4421
16.1,2009-05-30 04:48:30 UTC,-73.990729,40.724379,-73.903922,40.713265,2,4422
7.4,2009-01-03 23:03:21 UTC,-73.981123,40.746634,-73.989912,40.726395,1,4423
16.5,2012-07-05 14:18:00 UTC,-73.873,40.77426,-73.892332,40.723442,1,4424
8.5,2011-11-17 12:18:23 UTC,-73.999449,40.743988,-73.98272,40.756224,1,4425
11.3,2009-05-12 11:53:20 UTC,-73.994536,40.745623,-74.004694,40.710819,1,4426
8.0,2013-08-20 11:19:54 UTC,-74.001007,40.757799,-73.991979,40.749486,2,4427
40.0,2011-03-19 03:32:00 UTC,-73.938238,40.8219,-73.939867,40.821555,1,4428
2.5,2010-09-04 22:47:07 UTC,-73.98158,40.766128,-73.98166,40.765591,1,4429
6.5,2015-06-24 09:53:23 UTC,-73.94607543945312,40.777015686035156,-73.9543685913086,40.77753448486328,1,4430
8.5,2010-09-21 06:14:43 UTC,-73.990417,40.755591,-73.954914,40.766108,1,4431
5.0,2014-02-24 18:22:00 UTC,-73.971782,40.760872,-73.977302,40.754157,4,4432
15.7,2012-03-04 00:57:00 UTC,-74.003413,40.718998,-73.97616,40.786282,5,4433
7.7,2011-03-23 20:10:05 UTC,-73.980749,40.730036,-73.997023,40.72217,2,4434
7.0,2014-04-19 14:08:46 UTC,-74.0047,40.740664,-74.002629,40.730665,1,4435
21.5,2013-06-02 00:58:07 UTC,-73.980405,40.738588,-73.969798,40.67971,1,4436
7.3,2012-07-05 14:18:00 UTC,-73.98523,40.748602,-74.006337,40.741412,5,4437
8.0,2013-12-06 14:55:00 UTC,-73.96633,40.794592,-73.961555,40.780102,1,4438
8.5,2015-06-01 12:05:02 UTC,-73.99136352539062,40.75016403198242,-73.98887634277344,40.737205505371094,1,4439
13.3,2011-03-19 03:32:00 UTC,-73.987047,40.722443,-73.952295,40.780548,2,4440
6.5,2012-07-19 06:27:00 UTC,-73.959187,40.769237,-73.975425,40.755352,5,4441
12.5,2012-09-25 22:00:07 UTC,-73.981691,40.773446,-73.955183,40.78299,3,4442
6.9,2012-02-21 11:53:00 UTC,-73.989025,40.758167,-73.99204,40.744,1,4443
7.0,2015-03-29 20:53:25 UTC,-73.99938201904297,40.74399185180664,-73.98345947265625,40.74467849731445,1,4444
13.0,2015-02-28 13:40:35 UTC,-73.98474884033203,40.72829055786133,-73.9804916381836,40.760948181152344,2,4445
29.3,2010-05-26 16:15:03 UTC,-73.962359,40.810505,-73.99436,40.726861,1,4446
11.5,2012-12-09 03:28:59 UTC,-73.989397,40.730192,-73.983687,40.764905,1,4447
9.5,2014-01-24 08:37:15 UTC,-73.978853,40.760868,-73.985674,40.749288,1,4448
10.9,2009-07-08 18:41:34 UTC,-73.957791,40.761494,-73.992264,40.734676,1,4449
13.3,2010-02-25 20:14:00 UTC,-73.974853,40.750813,-73.978848,40.786792,2,4450
8.5,2014-05-29 15:19:38 UTC,-73.963608,40.768381,-73.979293,40.76673,2,4451
4.1,2010-06-26 16:11:30 UTC,-73.98453,40.748684,-73.990248,40.737385,2,4452
6.0,2013-03-30 01:14:31 UTC,-73.988713,40.731295,-73.99188,40.722037,1,4453
9.0,2014-04-28 20:34:03 UTC,-73.981373,40.763948,-73.96345,40.775076,1,4454
42.67,2010-01-27 22:22:48 UTC,-73.863349,40.772327,-74.014899,40.709536,1,4455
57.33,2013-12-09 15:03:00 UTC,-73.7885,40.641542,-74.004005,40.752732,2,4456
6.9,2010-06-23 13:15:48 UTC,-73.971001,40.794307,-73.950183,40.793984,1,4457
9.0,2012-10-17 08:47:14 UTC,-74.015711,40.711006,-74.007865,40.742565,1,4458
9.5,2013-04-18 08:48:00 UTC,-73.986698,40.742787,-73.976668,40.7563,1,4459
39.83,2014-04-23 19:02:56 UTC,-73.996365,40.733066,-73.856803,40.719865,1,4460
22.0,2013-06-11 05:45:39 UTC,-74.004331,40.74268,-73.958834,40.668454,3,4461
5.7,2010-10-01 16:41:06 UTC,-73.961917,40.776294,-73.978962,40.782574,1,4462
10.5,2014-05-20 23:09:00 UTC,-73.98587,40.76276,-73.98461,40.76455,1,4463
11.0,2014-04-05 23:53:18 UTC,-73.999111,40.728141,-73.987814,40.722592,1,4464
15.5,2013-09-06 07:34:51 UTC,-73.985434,40.757183,-74.009608,40.710372,1,4465
8.9,2011-10-05 08:14:00 UTC,-74.000758,40.742105,-74.011375,40.713447,1,4466
6.1,2011-10-15 21:17:43 UTC,-74.003844,40.722498,-73.998914,40.734526,1,4467
5.7,2009-02-02 12:56:03 UTC,-74.004465,40.730553,-74.014439,40.718169,1,4468
4.5,2014-02-24 18:22:00 UTC,-73.982197,40.767547,-73.978537,40.763242,1,4469
8.9,2011-08-06 19:14:01 UTC,-73.9521,40.7764,-73.9744,40.7626,1,4470
12.9,2009-12-07 20:49:00 UTC,-73.988835,40.774118,-73.977545,40.74642,1,4471
34.5,2012-08-17 16:37:41 UTC,-73.864155,40.769989,-73.982535,40.657988,1,4472
14.0,2013-08-21 23:14:38 UTC,-74.014403,40.717867,-73.988454,40.739419,1,4473
5.0,2013-11-20 05:59:20 UTC,-73.975104,40.763794,-73.987983,40.76905,1,4474
36.1,2011-09-19 15:43:52 UTC,-73.872708,40.774221,-73.983089,40.764476,1,4475
8.9,2009-12-07 20:49:00 UTC,-74.008948,40.711118,-74.006638,40.744152,3,4476
27.3,2012-03-04 00:57:00 UTC,-73.948333,40.711272,-73.975785,40.785495,1,4477
3.3,2009-01-16 01:27:37 UTC,-73.98071,40.760872,-73.981871,40.757105,1,4478
11.3,2012-07-05 14:18:00 UTC,-73.972822,40.755002,-73.995857,40.716467,1,4479
19.7,2009-05-27 20:37:00 UTC,-73.993575,40.721647,-73.944697,40.672147,5,4480
18.5,2013-04-18 08:48:00 UTC,-73.977655,40.753515,-74.010355,40.701987,2,4481
10.1,2012-03-24 05:43:51 UTC,-73.953508,40.771416,-73.992265,40.757328,2,4482
13.0,2012-10-21 12:45:04 UTC,-73.9945,40.750325,-73.984753,40.728359,2,4483
9.0,2015-02-26 10:06:52 UTC,-73.99811553955078,40.7558479309082,-73.9818344116211,40.75881576538086,1,4484
4.0,2014-09-14 17:56:14 UTC,-73.958789,40.772502,-73.951152,40.782301,1,4485
9.3,2010-04-29 12:28:00 UTC,-73.987472,40.741693,-73.978825,40.763603,1,4486
5.3,2009-11-05 06:47:00 UTC,-73.995498,40.743152,-73.994469,40.757598,1,4487
12.9,2012-06-06 23:14:41 UTC,-73.996614,40.742674,-73.994355,40.697894,1,4488
8.5,2013-12-06 14:55:00 UTC,-73.958057,40.76496,-73.971795,40.762002,1,4489
7.0,2015-05-10 14:26:22 UTC,-73.99211883544922,40.69500732421875,-73.973388671875,40.690956115722656,1,4490
8.5,2012-09-06 21:41:52 UTC,-73.990475,40.746291,-73.990475,40.746291,1,4491
5.3,2011-11-27 11:41:52 UTC,-73.984474,40.728744,-73.976455,40.744146,2,4492
4.5,2010-02-25 20:14:00 UTC,-73.975972,40.750897,-73.987002,40.739477,1,4493
4.5,2010-02-25 20:14:00 UTC,-73.974613,40.742007,-73.975013,40.750612,5,4494
8.9,2010-02-25 20:14:00 UTC,-73.99161,40.749795,-73.970185,40.765313,1,4495
8.5,2014-05-17 15:15:00 UTC,-73.969667,40.757597,-73.951187,40.782732,1,4496
4.5,2014-11-06 00:35:58 UTC,-73.989713,40.767134,-73.988577,40.774956,1,4497
9.0,2013-01-12 19:29:10 UTC,-73.987853,40.738608,-73.982185,40.75763,2,4498
5.3,2011-05-09 17:55:29 UTC,-73.954546,40.785674,-73.944107,40.778,1,4499
27.3,2009-06-15 16:08:16 UTC,-73.979877,40.763616,-73.871074,40.774235,1,4500
8.5,2012-02-21 11:53:00 UTC,-73.978183,40.773192,-73.977338,40.754082,1,4501
56.0,2014-12-08 21:50:00 UTC,-74.037005,40.731057,-74.029687,40.766617,1,4502
13.7,2010-04-29 12:28:00 UTC,-73.961264,40.769074,-73.99166,40.749594,1,4503
12.9,2009-05-27 20:37:00 UTC,-74.004128,40.747882,-73.95603,40.784522,5,4504
8.9,2009-09-25 03:47:00 UTC,-73.98793,40.724368,-73.95818,40.760263,1,4505
41.33,2014-02-24 18:22:00 UTC,-74.005407,40.719812,-73.989087,40.75918,1,4506
5.5,2015-02-24 15:02:28 UTC,-73.97196960449219,40.76638412475586,-73.97648620605469,40.7598876953125,1,4507
5.5,2013-03-31 20:29:37 UTC,-73.985767,40.757249,-73.980876,40.763203,1,4508
10.9,2011-05-20 16:38:16 UTC,-73.98417,40.746217,-73.958035,40.764473,1,4509
18.1,2012-03-06 01:07:39 UTC,-74.001998,40.73961,-73.944147,40.823773,1,4510
12.0,2013-10-05 20:55:32 UTC,-73.993444,40.749582,-73.96191,40.767964,1,4511
15.5,2014-05-20 23:09:00 UTC,-73.960485,40.769702,-73.953647,40.74433,1,4512
12.1,2012-08-01 22:08:01 UTC,-73.978631,40.724621,-73.945603,40.716552,2,4513
4.9,2011-02-01 16:41:45 UTC,-73.98539,40.748552,-73.986231,40.740337,1,4514
6.0,2013-12-09 15:03:00 UTC,-73.969025,40.766552,-73.976702,40.762812,1,4515
12.5,2015-04-10 15:08:00 UTC,-74.00518035888672,40.718711853027344,-73.980224609375,40.726593017578125,1,4516
5.7,2010-10-01 16:41:06 UTC,-73.96577,40.761912,-73.953108,40.768205,3,4517
6.1,2010-04-29 12:28:00 UTC,-73.978125,40.771768,-73.968667,40.764627,1,4518
6.5,2009-12-19 03:53:33 UTC,-73.981013,40.741745,-74.001252,40.751358,1,4519
6.0,2014-05-01 23:42:21 UTC,-73.964217,40.76794,-73.955732,40.766077,1,4520
10.1,2011-06-04 02:52:10 UTC,-74.001566,40.746207,-73.997365,40.715227,1,4521
6.1,2009-12-26 20:51:20 UTC,-73.96056,40.768827,-73.967087,40.758354,2,4522
17.3,2012-03-30 18:28:20 UTC,-73.976148,40.776154,-74.010156,40.715113,1,4523
9.0,2013-04-18 08:48:00 UTC,-73.999122,40.719122,-74.00328,40.732545,2,4524
4.9,2011-11-28 15:44:46 UTC,-74.006389,40.733534,-73.994753,40.734773,1,4525
8.5,2009-09-22 11:54:49 UTC,-73.990282,40.745892,-73.981002,40.755851,1,4526
5.7,2011-10-17 20:25:22 UTC,-74.003798,40.753136,-74.005882,40.737131,1,4527
7.3,2012-03-04 00:57:00 UTC,-73.982575,40.735582,-73.987277,40.720405,5,4528
5.5,2014-02-24 18:22:00 UTC,-73.974982,40.742052,-73.981105,40.747992,2,4529
8.1,2009-10-09 00:56:17 UTC,-74.008071,40.738887,-74.008455,40.707739,1,4530
50.5,2015-01-02 21:29:38 UTC,-73.78362274169922,40.648738861083984,-73.99567413330078,40.69981384277344,2,4531
4.5,2011-03-01 22:46:30 UTC,-73.967402,40.766558,-73.974949,40.760701,1,4532
8.5,2013-12-06 14:55:00 UTC,-74.011537,40.710372,-74.005993,40.735462,5,4533
4.5,2010-05-05 06:33:40 UTC,-73.967779,40.771555,-73.954571,40.766042,1,4534
49.8,2012-02-20 06:46:07 UTC,-73.786103,40.641659,-73.985534,40.752164,1,4535
6.5,2015-06-15 19:49:43 UTC,-73.99359130859375,40.741661071777344,-74.00392150878906,40.75260925292969,5,4536
4.5,2012-12-20 07:18:10 UTC,-73.954318,40.781337,-73.95316,40.785889,1,4537
57.54,2015-03-22 17:49:13 UTC,-73.77728271484375,40.64653015136719,-73.97359466552734,40.75656509399414,3,4538
8.0,2014-12-08 21:50:00 UTC,-73.99123,40.74971,-73.97536,40.74822,6,4539
12.5,2011-10-05 08:14:00 UTC,-74.008132,40.739042,-74.00764,40.705317,2,4540
5.7,2009-10-14 08:20:19 UTC,-74.010204,40.712322,-73.997199,40.722334,1,4541
4.9,2012-03-04 00:57:00 UTC,-73.992245,40.745202,-73.99403,40.735435,1,4542
4.9,2010-04-29 12:28:00 UTC,-73.974498,40.752963,-73.984172,40.747548,5,4543
18.1,2012-03-04 00:57:00 UTC,-73.977463,40.725978,-73.966452,40.794518,1,4544
4.9,2010-04-29 12:28:00 UTC,-73.949157,40.773243,-73.958267,40.77575,3,4545
39.33,2013-12-06 14:55:00 UTC,-73.98708,40.75924,-73.870185,40.773255,2,4546
8.0,2013-12-09 15:03:00 UTC,-73.98675,40.729802,-73.997395,40.741827,2,4547
16.2,2009-03-28 20:30:35 UTC,-73.9541,40.781498,-73.987916,40.72096,1,4548
9.5,2013-05-22 16:17:41 UTC,-73.974914,40.750076,-73.966614,40.761555,1,4549
3.7,2011-01-24 10:51:52 UTC,-73.980143,40.785768,-73.984766,40.779432,1,4550
18.1,2011-12-18 06:33:43 UTC,-73.918656,40.743474,-74.003799,40.747528,1,4551
5.3,2011-09-01 14:53:52 UTC,-73.997002,40.742103,-74.0005,40.728945,1,4552
18.0,2014-02-24 18:22:00 UTC,-73.992452,40.753585,-73.957332,40.774382,1,4553
7.0,2014-09-11 16:21:03 UTC,-74.002642,40.733811,-73.987544,40.725398,1,4554
6.5,2010-12-21 11:24:35 UTC,-73.985302,40.723736,-73.996623,40.718851,2,4555
29.07,2010-04-29 12:28:00 UTC,-73.969748,40.75979,-73.872892,40.774297,1,4556
7.5,2013-05-12 03:44:17 UTC,-73.999927,40.729248,-73.985466,40.738593,1,4557
7.5,2014-12-08 21:50:00 UTC,-73.981992,40.740312,-73.965375,40.752895,2,4558
11.5,2014-02-24 18:22:00 UTC,-73.950737,40.783047,-73.96007,40.810662,1,4559
11.0,2012-12-20 07:18:10 UTC,-73.978464,40.788136,-73.946137,40.773223,2,4560
8.1,2010-02-25 20:14:00 UTC,-73.991345,40.751453,-73.968582,40.755707,5,4561
7.3,2011-02-01 18:51:51 UTC,-73.983181,40.747724,-73.987463,40.760195,1,4562
8.9,2012-03-04 00:57:00 UTC,-73.972232,40.765422,-73.985122,40.734267,1,4563
5.5,2014-11-02 12:34:43 UTC,-73.978068,40.764317,-73.978276,40.759954,1,4564
10.5,2011-02-06 09:39:27 UTC,-73.982667,40.76669,-73.964393,40.807218,1,4565
5.7,2009-01-04 15:18:57 UTC,-73.997889,40.7241,-73.997661,40.736339,3,4566
6.9,2012-04-19 00:32:37 UTC,-74.000853,40.729787,-73.999527,40.714452,3,4567
18.0,2014-10-14 18:52:03 UTC,-73.997995,40.761638,-74.008985,40.712442,1,4568
8.9,2009-07-18 01:19:34 UTC,-73.987535,40.749581,-73.991891,40.721913,1,4569
18.9,2012-03-04 00:57:00 UTC,-73.998185,40.72508,-73.951004,40.775195,2,4570
16.0,2012-11-19 17:41:00 UTC,-73.992052,40.731277,-73.966713,40.7531,3,4571
12.0,2013-01-29 12:23:26 UTC,-73.947692,40.770638,-73.978791,40.756545,1,4572
18.0,2014-02-24 18:22:00 UTC,-73.995807,40.716807,-73.946025,40.72196,3,4573
4.9,2010-04-29 12:28:00 UTC,-73.977315,40.766182,-73.970845,40.761462,5,4574
6.5,2011-03-02 04:03:57 UTC,-73.984646,40.754869,-74.004236,40.731026,1,4575
12.1,2010-04-08 15:08:17 UTC,-73.988779,40.774127,-73.947591,40.776189,1,4576
8.1,2010-10-06 04:21:34 UTC,-73.898244,40.743253,-73.864553,40.753235,1,4577
19.3,2011-05-27 00:23:57 UTC,-73.964004,40.803013,-73.929862,40.76721,1,4578
6.5,2012-11-19 17:41:00 UTC,-73.991445,40.750443,-73.989408,40.736028,2,4579
33.5,2014-12-08 21:50:00 UTC,-73.870867,40.773782,-74.003297,40.708215,2,4580
4.5,2011-09-06 01:31:32 UTC,-73.980405,40.730554,-73.987796,40.738372,2,4581
7.3,2009-09-25 03:47:00 UTC,-74.0074,40.74006,-73.985512,40.76295,1,4582
5.7,2009-09-02 13:44:57 UTC,-73.993095,40.762879,-73.993095,40.762879,1,4583
4.1,2012-03-04 00:57:00 UTC,-73.977892,40.752247,-73.999913,40.738632,1,4584
14.5,2013-01-28 14:56:53 UTC,-73.971824,40.760501,-74.002805,40.723602,1,4585
6.0,2013-12-06 14:55:00 UTC,-73.986822,40.740562,-73.989867,40.729577,5,4586
20.1,2012-03-04 00:57:00 UTC,-73.95227,40.706722,-73.912137,40.774907,1,4587
5.3,2009-11-05 06:47:00 UTC,-73.991385,40.75019,-73.9854,40.738905,5,4588
5.5,2013-03-27 15:48:20 UTC,-73.996581,40.75305,-73.991,40.761234,1,4589
4.6,2009-01-23 05:49:07 UTC,-73.976802,40.756133,-73.978323,40.762743,1,4590
13.0,2015-02-23 00:40:05 UTC,-73.97578430175781,40.68364715576172,-73.91886138916016,40.68163299560547,1,4591
5.5,2014-02-24 18:22:00 UTC,-73.985215,40.7418,-73.979035,40.750605,3,4592
12.0,2014-02-24 18:22:00 UTC,-73.985197,40.738672,-73.968395,40.764875,1,4593
4.0,2013-04-18 08:48:00 UTC,-73.963732,40.76536,-73.958797,40.772355,1,4594
8.1,2011-03-19 03:32:00 UTC,-74.002282,40.734578,-74.016315,40.706093,2,4595
3.5,2013-12-15 04:16:40 UTC,-73.97714,40.784778,-73.974526,40.790356,1,4596
7.3,2010-07-31 03:44:19 UTC,-73.993207,40.762711,-73.971418,40.794575,1,4597
4.5,2010-02-25 20:14:00 UTC,-73.981972,40.778117,-73.970865,40.784272,1,4598
6.9,2011-05-24 12:02:14 UTC,-73.999427,40.734907,-74.010997,40.716223,2,4599
8.5,2011-05-17 19:40:15 UTC,-74.005241,40.746447,-73.986526,40.728477,2,4600
9.0,2012-11-19 17:41:00 UTC,-73.954565,40.783747,-73.970627,40.761552,2,4601
5.0,2009-03-28 22:23:01 UTC,-73.96873,40.799117,-73.97439,40.791369,1,4602
3.7,2010-02-25 20:14:00 UTC,-73.994412,40.761128,-73.98915,40.768298,5,4603
15.5,2014-02-24 18:22:00 UTC,-74.009938,40.703197,-73.999937,40.727157,6,4604
9.5,2015-04-17 10:24:10 UTC,-73.98792266845703,40.74832534790039,-73.97228240966797,40.75639724731445,1,4605
17.0,2014-10-06 15:16:00 UTC,-73.967637,40.762972,-73.998712,40.722585,1,4606
5.7,2012-05-08 10:01:49 UTC,-73.959043,40.814957,-73.969852,40.79727,1,4607
18.5,2013-12-09 15:03:00 UTC,-73.972155,40.756667,-74.006792,40.706092,4,4608
12.0,2012-11-19 17:41:00 UTC,-73.957927,40.769558,-73.982442,40.768313,1,4609
64.9,2011-02-23 16:02:05 UTC,-73.97763,40.757459,-74.123609,40.569997,3,4610
14.5,2012-12-31 23:06:34 UTC,-73.992781,40.741589,-73.959803,40.767141,1,4611
5.0,2013-12-09 15:03:00 UTC,-73.979385,40.74666,-73.988007,40.740715,1,4612
12.1,2011-05-17 19:40:15 UTC,-73.978677,40.756433,-73.998979,40.714983,2,4613
16.5,2014-05-17 15:15:00 UTC,-73.981115,40.747432,-73.978208,40.78862,1,4614
11.5,2014-05-20 23:09:00 UTC,-73.981885,40.75101,-73.949127,40.773542,3,4615
12.0,2013-09-09 11:39:06 UTC,-74.006357,40.73287,-73.981075,40.759402,1,4616
6.5,2013-12-06 14:55:00 UTC,-73.988965,40.736412,-73.980582,40.746547,1,4617
14.0,2014-04-12 22:32:36 UTC,-73.948544,40.78239,-73.987905,40.743941,4,4618
8.0,2013-07-01 08:54:22 UTC,-73.981877,40.778495,-73.975122,40.763932,1,4619
12.1,2011-10-23 14:24:02 UTC,-73.951791,40.793435,-73.985815,40.746715,2,4620
6.5,2010-10-10 22:01:56 UTC,-74.002879,40.733358,-74.001197,40.717569,3,4621
8.5,2009-12-07 20:49:00 UTC,-73.961335,40.760448,-73.978507,40.777775,2,4622
16.0,2013-12-06 14:55:00 UTC,-74.005657,40.740612,-73.979382,40.763122,5,4623
7.3,2011-12-03 10:28:00 UTC,-73.980503,40.755827,-74.001225,40.761937,1,4624
17.5,2013-04-18 08:48:00 UTC,-73.98918,40.773122,-74.00995,40.72145,1,4625
6.5,2013-01-24 23:32:59 UTC,-73.999951,40.734091,-74.008196,40.721985,1,4626
8.5,2014-09-14 21:52:28 UTC,-73.999282,40.727753,-73.979091,40.740599,1,4627
10.5,2015-06-24 10:32:01 UTC,-73.98345947265625,40.75025177001953,-74.001708984375,40.7523193359375,1,4628
8.5,2009-07-29 22:27:35 UTC,-73.979296,40.670932,-73.958627,40.654934,2,4629
15.7,2009-12-07 20:49:00 UTC,-73.972609,40.752711,-74.01025,40.711417,1,4630
5.0,2015-05-16 02:01:03 UTC,-73.9888916015625,40.71883010864258,-73.99175262451172,40.71862030029297,1,4631
8.5,2010-12-21 13:08:00 UTC,-73.984615,40.736527,-74.004008,40.723097,5,4632
6.5,2011-10-05 08:14:00 UTC,-73.983072,40.742077,-73.981485,40.754742,1,4633
33.47,2010-11-14 21:50:34 UTC,-73.991532,40.75966,-73.921975,40.776985,1,4634
8.5,2009-07-04 08:36:00 UTC,-73.978333,40.72963,-73.994998,40.75003,2,4635
7.3,2012-01-05 10:00:22 UTC,-74.0021,40.7345,-74.005,40.7498,1,4636
6.5,2010-02-25 20:14:00 UTC,-74.00073,40.74214,-73.999837,40.761408,1,4637
5.3,2011-12-16 18:29:40 UTC,-74.008253,40.735617,-73.997878,40.725885,1,4638
3.5,2014-08-03 08:41:20 UTC,-73.967931,40.760583,-73.973057,40.762166,1,4639
6.9,2009-06-07 01:30:33 UTC,-74.002822,40.728646,-74.006044,40.739447,1,4640
7.3,2011-04-07 22:56:01 UTC,-74.000381,40.742644,-73.978367,40.742529,1,4641
9.7,2011-06-02 23:51:15 UTC,-73.985106,40.760652,-73.982991,40.732379,1,4642
28.7,2011-03-19 03:32:00 UTC,-73.990607,40.74811,-73.845018,40.718552,1,4643
6.5,2015-02-13 10:23:02 UTC,-73.99231719970703,40.75904846191406,-73.97831726074219,40.7535400390625,1,4644
33.8,2012-11-23 14:11:19 UTC,-73.998718,40.749579,-73.871133,40.774099,1,4645
13.5,2014-05-20 23:09:00 UTC,-73.97539,40.761057,-73.995498,40.719207,1,4646
13.3,2011-06-27 21:51:57 UTC,-74.005619,40.738234,-73.967765,40.792442,1,4647
4.5,2012-03-08 05:43:29 UTC,-73.993789,40.757036,-74.006133,40.750333,1,4648
8.9,2012-04-18 22:37:09 UTC,-73.993104,40.757726,-73.966308,40.753255,1,4649
7.0,2015-02-15 09:34:38 UTC,-73.97793579101562,40.763282775878906,-73.97264099121094,40.78097152709961,1,4650
7.7,2012-07-05 14:18:00 UTC,-74.000632,40.732237,-73.98446,40.754307,1,4651
15.5,2014-12-08 21:50:00 UTC,-73.99087,40.750162,-73.98541,40.715492,1,4652
4.9,2012-04-13 07:37:05 UTC,-73.971034,40.763895,-73.974219,40.752841,1,4653
6.5,2010-04-29 12:28:00 UTC,-74.008878,40.705938,-74.015218,40.711468,1,4654
4.0,2014-02-24 18:22:00 UTC,-73.987442,40.760137,-73.987892,40.764777,1,4655
8.5,2012-04-13 07:37:05 UTC,-73.950718,40.771176,-73.976127,40.759532,1,4656
10.5,2015-01-18 10:12:14 UTC,-73.99261474609375,40.756690979003906,-73.99790954589844,40.765804290771484,1,4657
6.5,2012-07-18 13:24:05 UTC,-73.99295,40.744978,-73.980826,40.741998,1,4658
9.7,2012-03-04 00:57:00 UTC,-73.982475,40.723242,-73.972375,40.74742,1,4659
6.1,2009-11-05 06:47:00 UTC,-73.990238,40.75724,-73.977233,40.755203,1,4660
9.0,2014-05-17 15:15:00 UTC,-74.004682,40.723745,-74.00598,40.74007,2,4661
11.0,2015-05-11 14:48:18 UTC,-73.99434661865234,40.740814208984375,-73.98130798339844,40.75849914550781,1,4662
15.5,2014-12-08 21:50:00 UTC,-73.96798,40.76123,-74.00939,40.72453,1,4663
3.0,2013-09-17 00:33:41 UTC,-73.976258,40.786085,-73.974417,40.788517,2,4664
11.5,2014-05-20 23:09:00 UTC,-73.98205,40.771337,-73.989467,40.739957,1,4665
8.1,2009-07-04 08:36:00 UTC,-73.98008,40.780835,-73.951462,40.793593,1,4666
10.1,2010-05-22 12:30:55 UTC,-74.002772,40.760583,-73.967394,40.752495,1,4667
11.3,2010-02-12 14:17:54 UTC,-74.001596,40.721378,-73.990237,40.745965,1,4668
8.5,2015-04-13 10:18:42 UTC,-73.97196197509766,40.75709915161133,-73.98745727539062,40.76064682006836,1,4669
9.0,2014-12-08 21:50:00 UTC,-74.009472,40.724235,-74.002925,40.752037,2,4670
5.5,2012-11-19 17:41:00 UTC,-73.955958,40.81387,-73.962895,40.804392,1,4671
8.9,2010-08-17 09:14:06 UTC,-73.990919,40.755684,-73.994956,40.734844,1,4672
15.3,2012-07-18 12:06:42 UTC,-73.984792,40.779862,-74.014854,40.716878,1,4673
7.5,2014-11-04 18:16:42 UTC,-73.953359,40.785841,-73.938953,40.804832,1,4674
8.5,2014-03-21 16:39:35 UTC,-73.9737,40.763534,-73.984899,40.743984,1,4675
12.1,2009-06-09 17:05:08 UTC,-73.991153,40.723847,-73.961904,40.770341,1,4676
8.0,2012-12-31 23:41:45 UTC,-73.972003,40.749796,-73.953312,40.771611,3,4677
17.5,2015-06-16 18:59:15 UTC,-73.95426177978516,40.76410675048828,-73.99285125732422,40.75849914550781,2,4678
6.5,2011-03-01 09:04:02 UTC,-73.994011,40.761641,-73.982237,40.766241,1,4679
